src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.2.2,8.8.8.8,40837,53,2048,1970-01-01 11:02:48,29.0,5862068.9655172415,68965.5172413793,68965.5172413793,0.0,2,0,170,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,16,0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,2,0,170,0
192.168.2.2,149.154.167.92,34568,443,2048,1970-01-01 11:02:48,21.0,7238095.238095239,95238.09523809524,95238.09523809524,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,149.154.167.92,34410,80,2048,1970-01-01 11:02:48,8.0,19000000.0,250000.0,250000.0,0.0,2,0,152,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,2,0,152,0
192.168.2.2,91.108.56.106,36796,443,2048,1970-01-01 11:02:48,1021397.0,297.6315771438529,3.9162049624191178,3.9162049624191178,0.0,4,0,304,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,80,0,20,0,340465.6666666667,1021378.0,7.0,481477.7282978818,1021397.0,1021378.0,7.0,340465.6666666666,481477.7282978817,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,4,0,304,0
192.168.2.2,91.108.56.106,45958,80,2048,1970-01-01 11:02:48,1020520.0,223.41551365970287,2.93967781131188,2.93967781131188,0.0,3,0,228,0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0.0,76,76,76.0,0.0,0.0,60,0,20,0,510260.0,1020497.0,23.0,510237.0,1020520.0,1020497.0,23.0,510260.0,510237.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,76.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0,3,0,228,0
192.168.2.2,192.168.2.1,38304,80,2048,1970-01-01 11:02:49,32.0,6500000.0,62500.0,62500.0,0.0,2,0,208,0,104.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,104,104,104.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,104.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0,2,0,208,0
192.168.2.2,192.168.2.1,38306,80,2048,1970-01-01 11:02:49,98.0,3408163.2653061226,40816.32653061225,20408.163265306124,20408.163265306124,2,2,198,136,99.0,99.0,99.0,0.0,68.0,68.0,68.0,0.0,99,68,83.5,15.5,240.25,40,40,20,2,32.666666666666664,69.0,9.0,26.08107018935807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,68.0,0,2,2,198,136
192.168.2.2,192.168.2.1,38308,80,2048,1970-01-01 11:02:49,0.0,0.0,0.0,0.0,0.0,1,0,102,0,102.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,102,102,102.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,102.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0,1,0,102,0
192.168.2.1,192.168.2.2,80,38472,2048,1970-01-01 11:02:49,32.0,4250000.0,62500.0,62500.0,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,38474,80,2048,1970-01-01 11:02:49,121.0,2859504.132231405,33057.85123966942,16528.92561983471,16528.92561983471,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,40.333333333333336,90.0,13.0,35.178907822096406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,38476,80,2048,1970-01-01 11:02:49,0.0,0.0,0.0,0.0,0.0,1,0,83,0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,83,83,83.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,83.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0,1,0,83,0
192.168.2.1,192.168.2.2,80,38618,2048,1970-01-01 11:02:49,44.0,3090909.090909091,45454.545454545456,45454.545454545456,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,38630,80,2048,1970-01-01 11:02:49,179.0,1888268.156424581,22346.3687150838,11173.1843575419,11173.1843575419,2,2,202,136,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,84.5,16.5,272.25,40,40,20,2,59.66666666666666,124.0,12.0,47.21816976075582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,2,202,136
192.168.2.2,192.168.2.1,38644,80,2048,1970-01-01 11:02:49,198.0,1727272.7272727273,20202.020202020205,10101.010101010104,10101.010101010104,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,66.0,135.0,22.0,49.403103816123405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,38660,80,2048,1970-01-01 11:02:49,181.0,1867403.314917127,22099.447513812152,11049.723756906076,11049.723756906076,2,2,202,136,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,84.5,16.5,272.25,40,40,20,2,60.333333333333336,119.0,24.0,41.875476780038646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,2,202,136
192.168.2.2,192.168.2.1,38672,80,2048,1970-01-01 11:02:49,178.0,1674157.3033707866,22471.91011235955,11235.955056179777,11235.955056179777,2,2,162,136,81.0,81.0,81.0,0.0,68.0,68.0,68.0,0.0,81,68,74.5,6.5,42.25,40,40,20,2,59.333333333333336,112.0,25.0,37.80946383586463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,68.0,0,2,2,162,136
192.168.2.2,192.168.2.1,38684,80,2048,1970-01-01 11:02:49,194.0,1762886.5979381443,20618.556701030928,10309.278350515464,10309.278350515464,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,64.66666666666667,118.0,22.0,39.91101212558871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,38702,80,2048,1970-01-01 11:02:49,149.0,1973154.3624161077,26845.637583892614,13422.818791946307,13422.818791946307,2,2,158,136,79.0,79.0,79.0,0.0,68.0,68.0,68.0,0.0,79,68,73.5,5.5,30.25,40,40,20,2,49.66666666666666,105.0,16.0,39.43207943906698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,73.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,68.0,0,2,2,158,136
192.168.2.2,192.168.2.1,38718,80,2048,1970-01-01 11:02:49,145.0,2455172.413793104,27586.206896551725,13793.103448275862,13793.103448275862,2,2,220,136,110.0,110.0,110.0,0.0,68.0,68.0,68.0,0.0,110,68,89.0,21.0,441.0,40,40,20,2,48.333333333333336,101.0,18.0,37.38389433373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,68.0,0,2,2,220,136
192.168.2.2,192.168.2.1,38728,80,2048,1970-01-01 11:02:49,148.0,2216216.2162162163,27027.027027027027,13513.513513513511,13513.513513513511,2,2,192,136,96.0,96.0,96.0,0.0,68.0,68.0,68.0,0.0,96,68,82.0,14.0,196.0,40,40,20,2,49.333333333333336,106.0,17.0,40.202266381663385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,82.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,68.0,0,2,2,192,136
192.168.2.2,192.168.2.1,38742,80,2048,1970-01-01 11:02:49,183.0,1683060.1092896175,21857.92349726776,10928.96174863388,10928.96174863388,2,2,172,136,86.0,86.0,86.0,0.0,68.0,68.0,68.0,0.0,86,68,77.0,9.0,81.0,40,40,20,2,61.0,140.0,13.0,56.29091104846916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,77.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,0,2,2,172,136
192.168.2.2,192.168.2.1,38756,80,2048,1970-01-01 11:02:49,143.0,2475524.475524476,27972.02797202797,13986.013986013986,13986.013986013986,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,47.66666666666666,102.0,15.0,38.681031814343086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,38778,80,2048,1970-01-01 11:02:49,149.0,2093959.7315436243,26845.637583892614,13422.818791946307,13422.818791946307,2,2,176,136,88.0,88.0,88.0,0.0,68.0,68.0,68.0,0.0,88,68,78.0,10.0,100.0,40,40,20,2,49.66666666666666,106.0,16.0,40.086018621071474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,68.0,0,2,2,176,136
192.168.2.2,192.168.2.1,38792,80,2048,1970-01-01 11:02:49,171.0,1941520.4678362573,23391.812865497075,11695.906432748538,11695.906432748538,2,2,196,136,98.0,98.0,98.0,0.0,68.0,68.0,68.0,0.0,98,68,83.0,15.0,225.0,40,40,20,2,57.0,116.0,26.0,41.737273509418415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,83.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,0,2,2,196,136
192.168.2.2,192.168.2.1,38804,80,2048,1970-01-01 11:02:49,169.0,2035502.9585798816,23668.63905325444,11834.31952662722,11834.31952662722,2,2,208,136,104.0,104.0,104.0,0.0,68.0,68.0,68.0,0.0,104,68,86.0,18.0,324.0,40,40,20,2,56.333333333333336,104.0,27.0,34.00326781681758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,68.0,0,2,2,208,136
192.168.2.2,192.168.2.1,38818,80,2048,1970-01-01 11:02:49,150.0,2106666.666666667,26666.666666666668,13333.333333333334,13333.333333333334,2,2,180,136,90.0,90.0,90.0,0.0,68.0,68.0,68.0,0.0,90,68,79.0,11.0,121.0,40,40,20,2,50.0,104.0,15.0,38.73843913565268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,68.0,0,2,2,180,136
192.168.2.2,192.168.2.1,38836,80,2048,1970-01-01 11:02:49,144.0,2458333.333333333,27777.777777777777,13888.888888888889,13888.888888888889,2,2,218,136,109.0,109.0,109.0,0.0,68.0,68.0,68.0,0.0,109,68,88.5,20.5,420.25,40,40,20,2,48.0,103.0,16.0,39.06404996924922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,68.0,0,2,2,218,136
192.168.2.2,192.168.2.1,38848,80,2048,1970-01-01 11:02:49,142.0,2478873.2394366194,28169.01408450704,14084.50704225352,14084.50704225352,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,47.333333333333336,101.0,13.0,38.43898484033567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,38860,80,2048,1970-01-01 11:02:49,179.0,1910614.525139665,22346.3687150838,11173.1843575419,11173.1843575419,2,2,206,136,103.0,103.0,103.0,0.0,68.0,68.0,68.0,0.0,103,68,85.5,17.5,306.25,40,40,20,2,59.66666666666666,130.0,16.0,50.21509290597356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,68.0,0,2,2,206,136
192.168.2.2,192.168.2.1,38874,80,2048,1970-01-01 11:02:49,132.0,2303030.3030303027,30303.0303030303,15151.51515151515,15151.51515151515,2,2,168,136,84.0,84.0,84.0,0.0,68.0,68.0,68.0,0.0,84,68,76.0,8.0,64.0,40,40,20,2,44.0,97.0,15.0,37.53220839048332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,68.0,0,2,2,168,136
192.168.2.2,192.168.2.1,38886,80,2048,1970-01-01 11:02:49,0.0,0.0,0.0,0.0,0.0,1,0,103,0,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,103,103,103.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,103.0,501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0,1,0,103,0
192.168.2.1,192.168.2.2,80,38912,2048,1970-01-01 11:02:49,60.0,2266666.6666666665,33333.333333333336,33333.333333333336,0.0,2,0,136,0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,68,68,68.0,0.0,0.0,40,0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,68.0,433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0,2,0,136,0
192.168.2.2,192.168.2.1,38928,80,2048,1970-01-01 11:02:49,165.0,2133333.333333333,24242.424242424244,12121.212121212122,12121.212121212122,2,2,216,136,108.0,108.0,108.0,0.0,68.0,68.0,68.0,0.0,108,68,88.0,20.0,400.0,40,40,20,2,55.0,111.0,20.0,40.00833246545857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,68.0,0,2,2,216,136
192.168.2.2,192.168.2.1,38944,80,2048,1970-01-01 11:02:49,175.0,1840000.0,22857.14285714286,11428.57142857143,11428.57142857143,2,2,186,136,93.0,93.0,93.0,0.0,68.0,68.0,68.0,0.0,93,68,80.5,12.5,156.25,40,40,20,2,58.333333333333336,115.0,22.0,40.59830319388018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,80.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,68.0,0,2,2,186,136
192.168.2.2,192.168.2.1,38960,80,2048,1970-01-01 11:02:49,211.0,1696682.464454976,18957.34597156398,9478.67298578199,9478.67298578199,2,2,222,136,111.0,111.0,111.0,0.0,68.0,68.0,68.0,0.0,111,68,89.5,21.5,462.25,40,40,20,2,70.33333333333333,125.0,17.0,44.100894422776605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,68.0,0,2,2,222,136
192.168.2.2,192.168.2.1,38974,80,2048,1970-01-01 11:02:49,192.0,1572916.6666666665,20833.33333333333,10416.666666666666,10416.666666666666,2,2,166,136,83.0,83.0,83.0,0.0,68.0,68.0,68.0,0.0,83,68,75.5,7.5,56.25,40,40,20,2,64.0,129.0,23.0,46.48297179254642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,68.0,0,2,2,166,136
192.168.2.2,192.168.2.1,38986,80,2048,1970-01-01 11:02:49,158.0,2139240.506329114,25316.45569620253,12658.227848101267,12658.227848101267,2,2,202,136,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,84.5,16.5,272.25,40,40,20,2,52.66666666666666,113.0,18.0,42.82003684673281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,2,202,136
192.168.2.2,192.168.2.1,38998,80,2048,1970-01-01 11:02:49,146.0,2301369.8630136987,27397.260273972603,13698.6301369863,13698.6301369863,2,2,200,136,100.0,100.0,100.0,0.0,68.0,68.0,68.0,0.0,100,68,84.0,16.0,256.0,40,40,20,2,48.66666666666666,105.0,15.0,40.086018621071474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0,2,2,200,136
192.168.2.2,192.168.2.1,39012,80,2048,1970-01-01 11:02:49,152.0,2000000.0,26315.78947368421,13157.894736842103,13157.894736842103,2,2,168,136,84.0,84.0,84.0,0.0,68.0,68.0,68.0,0.0,84,68,76.0,8.0,64.0,40,40,20,2,50.66666666666666,105.0,17.0,38.78430381252476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.0,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,68.0,0,2,2,168,136
192.168.2.2,192.168.2.1,39028,80,2048,1970-01-01 11:02:49,145.0,2041379.310344828,27586.206896551725,13793.103448275862,13793.103448275862,2,2,160,136,80.0,80.0,80.0,0.0,68.0,68.0,68.0,0.0,80,68,74.0,6.0,36.0,40,40,20,2,48.333333333333336,103.0,17.0,38.79289740260308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,74.0,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,68.0,0,2,2,160,136
192.168.2.2,192.168.2.1,39044,80,2048,1970-01-01 11:02:49,145.0,2331034.4827586208,27586.206896551725,13793.103448275862,13793.103448275862,2,2,202,136,101.0,101.0,101.0,0.0,68.0,68.0,68.0,0.0,101,68,84.5,16.5,272.25,40,40,20,2,48.333333333333336,101.0,14.0,37.80946383586463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,84.5,502,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,68.0,0,2,2,202,136
192.168.2.2,192.168.2.1,39060,80,2048,1970-01-01 11:02:49,166.0,2084337.3493975904,24096.385542168675,12048.192771084336,12048.192771084336,2,2,210,136,105.0,105.0,105.0,0.0,68.0,68.0,68.0,0.0,105,68,86.5,18.5,342.25,40,40,20,2,55.333333333333336,125.0,15.0,49.46603773185082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,68.0,0,2,2,210,136
192.168.2.2,192.168.2.1,39072,80,2048,1970-01-01 11:02:49,150.0,2120000.0,26666.666666666668,13333.333333333334,13333.333333333334,2,2,182,136,91.0,91.0,91.0,0.0,68.0,68.0,68.0,0.0,91,68,79.5,11.5,132.25,40,40,20,2,50.0,106.0,19.0,39.67366884975475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,501,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,68.0,0,2,2,182,136
